timestamp,TP9,AF7,AF8,TP10,Right AUX
1526439184.078125,-224.609375,-521.97265625,-897.94921875,-339.35546875,-1000.0
1526439184.0820312,-932.6171875,-953.61328125,-968.26171875,-931.640625,-265.13671875
1526439184.0859375,-840.33203125,-1000.0,-971.19140625,-916.50390625,-125.48828125
1526439184.0898438,-73.2421875,-824.70703125,-966.796875,-387.20703125,-928.22265625
1526439184.09375,-279.78515625,-734.86328125,-969.7265625,-672.8515625,-1000.0
1526439184.0976562,-971.19140625,-945.3125,-969.23828125,869.140625,-472.65625
1526439184.1015625,-789.0625,-994.140625,-969.23828125,-775.87890625,65.4296875
1526439184.1054688,139.16015625,-920.41015625,-969.23828125,157.71484375,-759.765625
1526439184.109375,-342.7734375,-807.12890625,-969.23828125,-1000.0,-1000.0
1526439184.1132812,937.98828125,-899.90234375,-969.23828125,264.6484375,-800.29296875
1526439184.1171875,-803.22265625,-987.3046875,-966.796875,-706.54296875,-391.11328125
1526439184.1210938,543.45703125,-964.35546875,-971.19140625,406.25,-636.71875
1526439184.123125,-774.90234375,-697.75390625,-960.9375,-1000.0,-1000.0
1526439184.1270313,295.41015625,-714.35546875,-885.7421875,-213.37890625,-929.19921875
1526439184.1309376,-741.69921875,-974.12109375,-925.29296875,-808.10546875,-311.5234375
1526439184.1348438,751.46484375,-1000.0,-924.8046875,816.89453125,-337.890625
1526439184.13875,-776.3671875,-583.49609375,-656.25,-787.59765625,-989.74609375
1526439184.1426563,-353.515625,-191.89453125,-326.171875,-467.28515625,-985.83984375
1526439184.1465626,-743.65234375,-673.33984375,-313.96484375,-905.76171875,-103.02734375
1526439184.1504688,543.9453125,-896.484375,-398.92578125,973.6328125,456.0546875
1526439184.154375,-851.5625,-155.76171875,-15.625,-410.64453125,-574.70703125
1526439184.1582813,-1000.0,672.36328125,578.61328125,-1000.0,-871.09375
1526439184.1621876,192.3828125,270.99609375,501.953125,234.375,69.82421875
1526439184.1660938,589.84375,-391.11328125,129.8828125,-791.50390625,787.59765625
1526439184.168125,-928.22265625,107.421875,305.17578125,-84.9609375,235.3515625
1526439184.1720312,-1000.0,881.8359375,715.33203125,-1000.0,-880.37109375
1526439184.1759374,-808.10546875,738.28125,742.1875,-236.81640625,-344.23828125
1526439184.1798437,-473.6328125,81.0546875,558.10546875,-821.2890625,928.7109375
1526439184.18375,-895.01953125,204.1015625,567.87109375,186.5234375,823.73046875
1526439184.1876562,-1000.0,866.2109375,842.28515625,-1000.0,-511.23046875
1526439184.1915624,-936.5234375,-939.453125,-979.00390625,-869.62890625,-244.140625
1526439184.1954687,-977.05078125,524.90234375,864.74609375,699.21875,972.65625
1526439184.199375,-969.23828125,338.37890625,788.57421875,322.75390625,-854.00390625
1526439184.2032812,-969.23828125,906.25,965.8203125,-1000.0,154.296875
1526439184.2071874,-969.23828125,-925.78125,-996.58203125,-1000.0,-609.375
1526439184.2110937,-969.23828125,739.74609375,943.359375,27.34375,592.28515625
1526439184.213125,-969.23828125,433.59375,926.7578125,425.29296875,-826.171875
1526439184.2170312,-969.23828125,811.03515625,943.84765625,-932.12890625,184.5703125
1526439184.2209375,-969.23828125,-928.7109375,-993.65234375,-1000.0,-769.53125
1526439184.2248437,-969.23828125,844.7265625,948.2421875,-140.625,291.50390625
1526439184.22875,-969.23828125,349.609375,845.703125,822.265625,-814.94140625
1526439184.2326562,-969.23828125,601.5625,872.55859375,-543.9453125,643.5546875
1526439184.2365625,-969.23828125,-946.77734375,-995.60546875,-1000.0,-502.9296875
1526439184.2404687,-969.23828125,939.94140625,920.41015625,-551.7578125,45.41015625
1526439184.244375,-969.23828125,396.97265625,830.56640625,941.89453125,-875.9765625
1526439184.2482812,-969.23828125,339.84375,705.078125,101.5625,812.98828125
1526439184.2521875,-969.23828125,914.0625,825.68359375,-1000.0,-549.31640625
1526439184.2560937,-969.23828125,-951.171875,992.1875,-947.75390625,-401.85546875
1526439184.258125,-969.23828125,458.984375,740.234375,520.99609375,996.09375
1526439184.2620313,-969.23828125,113.28125,456.0546875,343.26171875,-935.546875
1526439184.2659376,-969.23828125,734.375,630.859375,-1000.0,-178.7109375
1526439184.2698438,-969.23828125,-920.41015625,935.546875,-1000.0,-704.58984375
1526439184.27375,-969.23828125,553.22265625,654.78515625,31.73828125,602.5390625
1526439184.2776563,-984.375,-63.4765625,350.5859375,687.5,-810.546875
1526439184.2815626,-889.16015625,390.625,359.86328125,-791.015625,187.01171875
1526439184.2854688,-1000.0,-965.8203125,703.125,-1000.0,-777.83203125
1526439184.289375,-457.03125,679.6875,696.2890625,-144.53125,359.375
1526439184.2932813,212.40234375,-174.8046875,255.859375,-884.765625,-790.0390625
1526439184.2971876,-849.12109375,4.39453125,83.984375,-91.796875,469.23828125
1526439184.3010938,-1000.0,791.9921875,340.33203125,-1000.0,-918.9453125
1526439184.303125,-665.52734375,658.69140625,317.87109375,-451.66015625,-453.61328125
1526439184.3070312,749.51171875,-293.45703125,-123.53515625,-918.9453125,930.17578125
1526439184.3109374,-107.421875,-411.1328125,-358.88671875,279.78515625,751.953125
1526439184.3148437,-1000.0,442.87109375,-95.703125,-1000.0,-601.07421875
1526439184.31875,-917.96875,645.5078125,73.73046875,-892.578125,-739.74609375
1526439184.3226562,542.96875,-175.29296875,-194.3359375,683.10546875,625.9765625
1526439184.3265624,368.65234375,-633.30078125,-429.19921875,529.78515625,958.0078125
1526439184.3304687,-1000.0,138.18359375,-245.1171875,-980.95703125,-165.52734375
1526439184.334375,-1000.0,653.3203125,-11.23046875,-1000.0,-968.26171875
1526439184.3382812,317.87109375,-113.28125,-392.08984375,109.86328125,27.83203125
1526439184.3421874,804.19921875,-901.3671875,-696.2890625,-912.59765625,-1000.0
1526439184.3460937,-791.015625,-398.4375,-729.4921875,-333.49609375,-28.80859375
1526439184.348125,-1000.0,402.83203125,-529.78515625,-1000.0,-1000.0
1526439184.3520312,-28.80859375,-50.29296875,-563.4765625,-168.45703125,-368.1640625
1526439184.3559375,-785.15625,-962.890625,-860.83984375,-799.31640625,887.20703125
1526439184.3598437,95.21484375,-727.05078125,-967.28515625,226.5625,231.4453125
1526439184.36375,-1000.0,182.12890625,-818.359375,-1000.0,-1000.0
1526439184.3676562,-211.9140625,59.08203125,-689.453125,-261.71875,-640.625
1526439184.3715625,-778.80859375,-842.7734375,-837.890625,-791.9921875,735.83984375
1526439184.3754687,274.4140625,-911.62109375,-954.1015625,354.00390625,631.8359375
1526439184.379375,-1000.0,-96.19140625,-937.01171875,-1000.0,-780.76171875
1526439184.3832812,-297.36328125,125.0,-916.015625,-664.0625,-994.62890625
1526439184.3871875,-856.93359375,-674.8046875,-957.51953125,927.24609375,252.44140625
1526439184.3910937,808.10546875,-1000.0,-972.16796875,851.5625,655.2734375
1526439184.393125,-832.03125,-374.0234375,-963.37890625,-716.30859375,-568.359375
1526439184.3970313,-687.5,244.140625,-919.43359375,-1000.0,-1000.0
1526439184.4009376,871.58203125,-413.57421875,-909.66796875,302.24609375,-129.39453125
1526439184.4048438,-814.453125,-1000.0,-957.51953125,-764.6484375,830.56640625
1526439184.40875,-40.52734375,-600.09765625,-978.02734375,6.34765625,-181.15234375
1526439184.4126563,-1000.0,295.41015625,-875.9765625,-1000.0,-1000.0
1526439184.4165626,183.10546875,-71.2890625,-713.37890625,-131.34765625,-269.53125
1526439184.4204688,-714.35546875,-985.83984375,-830.56640625,-761.23046875,945.3125
1526439184.424375,217.7734375,-781.73828125,-997.55859375,252.9296875,157.71484375
1526439184.4282813,-1000.0,217.28515625,-935.546875,-1000.0,-1000.0
1526439184.4321876,-228.515625,188.4765625,-884.27734375,-244.140625,-784.1796875
1526439184.4360938,-791.015625,-809.5703125,-942.3828125,-801.26953125,420.41015625
1526439184.438125,680.6640625,-956.0546875,-975.5859375,651.85546875,506.34765625
1526439184.4420311,-970.703125,65.4296875,-963.37890625,-994.62890625,-719.7265625
1526439184.4459374,-254.39453125,479.98046875,-964.84375,-511.23046875,-954.58984375
1526439184.4498436,-928.22265625,-491.2109375,-968.75,973.6328125,203.125
1526439184.45375,-835.9375,-1000.0,-969.23828125,-840.8203125,758.30078125
1526439184.4576561,-92.28515625,-295.8984375,-969.23828125,-159.66796875,-381.34765625
1526439184.4615624,-448.2421875,613.28125,-969.23828125,-975.09765625,-1000.0
1526439184.4654686,961.42578125,-266.6015625,-969.23828125,503.90625,-344.23828125
1526439184.469375,-762.6953125,-1000.0,-969.23828125,-731.4453125,482.91015625
1526439184.4732811,152.34375,-617.67578125,-969.23828125,195.80078125,-217.28515625
1526439184.4771874,-652.83203125,348.6328125,-969.23828125,-1000.0,-1000.0
1526439184.4810936,757.8125,-142.08984375,-969.23828125,-56.15234375,-786.62109375
1526439184.498125,-816.40625,-1000.0,-969.23828125,-726.07421875,196.2890625
1526439184.5020313,798.33984375,-902.34375,-969.23828125,437.5,-126.46484375
1526439184.5059376,-582.51953125,-104.00390625,-969.23828125,-1000.0,-1000.0
1526439184.5098438,126.46484375,-145.99609375,-969.23828125,-257.8125,-934.08203125
1526439184.51375,-835.9375,-937.5,-969.23828125,-851.07421875,-106.4453125
1526439184.5176563,-904.296875,-1000.0,-969.23828125,914.0625,46.875
1526439184.5215626,-166.9921875,-547.36328125,-969.23828125,-672.36328125,-840.33203125
1526439184.5254688,-311.5234375,-333.49609375,-969.23828125,-609.86328125,-1000.0
1526439184.529375,-957.03125,-892.08984375,-969.23828125,952.63671875,-512.6953125
1526439184.5332813,-794.921875,-1000.0,-969.7265625,-829.1015625,125.0
1526439184.5371876,59.08203125,-696.77734375,-962.40234375,-89.84375,-642.08984375
1526439184.5410938,-525.87890625,-100.09765625,-980.46875,-1000.0,-1000.0
1526439184.543125,899.90234375,-515.625,-910.64453125,333.984375,-505.859375
1526439184.5470312,-769.53125,-1000.0,-714.84375,-721.6796875,364.2578125
1526439184.5509374,165.52734375,-713.37890625,-787.109375,209.9609375,-341.30859375
1526439184.5548437,-1000.0,153.3203125,-998.53515625,-1000.0,-1000.0
1526439184.55875,232.91015625,-227.5390625,-779.296875,-189.94140625,-732.91015625
1526439184.5626562,-708.984375,-1000.0,-533.69140625,-756.8359375,253.90625
1526439184.5665624,481.4453125,-953.61328125,-788.0859375,451.171875,-127.44140625
1526439184.5704687,-1000.0,-578.61328125,-1000.0,-1000.0,-1000.0
1526439184.574375,-267.08984375,-640.625,-931.640625,-312.98828125,-858.3984375
1526439184.5782812,-856.4453125,-974.609375,-900.87890625,-858.88671875,-163.57421875
1526439184.5821874,970.703125,-1000.0,-955.56640625,871.58203125,-363.28125
1526439184.5860937,-602.05078125,-643.5546875,-978.515625,-723.14453125,-977.05078125
1526439184.588125,-442.87109375,-244.62890625,-917.48046875,-713.8671875,-1000.0
1526439184.5920312,-975.5859375,-738.76953125,-517.578125,831.54296875,-468.75
1526439184.5959375,-819.82421875,-1000.0,-182.6171875,-792.96875,86.42578125
1526439184.5998437,-20.5078125,-608.3984375,-361.328125,85.9375,-654.78515625
1526439184.60375,-887.6953125,106.93359375,-547.8515625,-1000.0,-1000.0
1526439184.6076562,594.23828125,-435.546875,-344.23828125,160.15625,-587.40234375
1526439184.6115625,-735.3515625,-1000.0,-268.06640625,-709.47265625,108.3984375
1526439184.6154687,197.265625,-868.1640625,-628.41796875,218.26171875,-484.375
1526439184.619375,-1000.0,-295.8984375,-825.68359375,-1000.0,-1000.0
1526439184.6232812,-82.51953125,-462.890625,-633.7890625,-244.140625,-886.71875
1526439184.6271875,-729.4921875,-1000.0,-387.20703125,-783.69140625,-129.8828125
1526439184.6310937,459.9609375,-948.73046875,-249.0234375,593.26171875,-202.1484375
1526439184.633125,-1000.0,-195.3125,-304.6875,-1000.0,-967.7734375
1526439184.6370313,-255.859375,124.0234375,-92.7734375,-343.26171875,-1000.0
1526439184.6409376,-863.76953125,-690.91796875,252.9296875,-932.12890625,-104.00390625
1526439184.6448438,969.7265625,-1000.0,232.91015625,-908.69140625,366.2109375
1526439184.64875,-604.4921875,-361.328125,-51.26953125,-325.68359375,-680.17578125
1526439184.6526563,-578.61328125,141.11328125,-199.70703125,-864.74609375,-1000.0
1526439184.6565626,960.44921875,-579.58984375,-160.64453125,686.03515625,-443.84765625
1526439184.6604688,-807.12890625,-1000.0,-216.796875,-763.18359375,380.859375
1526439184.664375,19.53125,-765.625,-417.48046875,160.15625,-254.39453125
1526439184.6682813,-1000.0,-265.13671875,-709.9609375,-1000.0,-1000.0
1526439184.6721876,398.92578125,-571.2890625,-601.5625,-16.6015625,-779.78515625
1526439184.6760938,-713.37890625,-1000.0,-372.0703125,-720.21484375,64.453125
1526439184.678125,199.70703125,-878.41796875,-426.7578125,276.85546875,-296.875
1526439184.6820312,-1000.0,-163.0859375,-525.390625,-1000.0,-1000.0
1526439184.6859374,-111.81640625,-211.9140625,-308.59375,-242.1875,-893.5546875
1526439184.6898437,-767.578125,-944.3359375,-154.78515625,-820.3125,83.984375
1526439184.69375,687.5,-1000.0,-277.83203125,780.76171875,48.828125
1526439184.6976562,-936.5234375,-318.84765625,-398.92578125,-862.79296875,-971.19140625
1526439184.7015624,-270.99609375,-20.5078125,-308.10546875,-407.71484375,-1000.0
1526439184.7054687,-914.55078125,-751.953125,-145.01953125,-966.796875,195.3125
1526439184.709375,-855.46875,-1000.0,-279.78515625,-839.35546875,540.0390625
1526439184.7132812,-217.28515625,-597.65625,-525.390625,-141.11328125,-763.671875
1526439184.7171874,-541.50390625,48.828125,-444.82421875,-835.9375,-1000.0
1526439184.7210937,949.21875,-477.05078125,-235.83984375,684.08203125,-340.33203125
1526439184.723125,-772.94921875,-1000.0,-295.8984375,-745.60546875,340.33203125
1526439184.7270312,110.83984375,-681.15234375,-373.53515625,182.12890625,-337.890625
1526439184.7309375,-844.23828125,218.26171875,-261.71875,-1000.0,-1000.0
1526439184.7348437,550.78125,-98.14453125,-111.328125,68.359375,-676.26953125
1526439184.73875,-730.46875,-982.91015625,-288.57421875,-729.98046875,357.421875
1526439184.7426562,524.90234375,-926.26953125,-462.40234375,595.703125,125.48828125
1526439184.7465625,-962.890625,-130.37109375,-463.37890625,-979.4921875,-946.2890625
1526439184.7504687,34.1796875,-160.64453125,-427.24609375,-270.01953125,-851.5625
1526439184.754375,-846.19140625,-940.91796875,-649.90234375,-876.46484375,113.28125
1526439184.7582812,-912.109375,-1000.0,-884.27734375,-948.73046875,72.265625
1526439184.7621875,-245.60546875,-487.3046875,-864.2578125,-442.87109375,-885.25390625
1526439184.7660937,-317.87109375,-79.1015625,-734.375,-426.26953125,-1000.0
1526439184.768125,-938.4765625,-727.05078125,-701.66015625,-986.328125,-289.0625
1526439184.7720313,-809.5703125,-1000.0,-806.640625,-797.36328125,307.6171875
1526439184.7759376,52.24609375,-553.22265625,-744.62890625,86.9140625,-491.69921875
1526439184.7798438,-271.484375,222.65625,-604.98046875,-746.09375,-1000.0
1526439184.78375,989.2578125,-359.375,-568.359375,688.4765625,-557.12890625
1526439184.7876563,-780.2734375,-1000.0,-720.703125,-742.67578125,476.07421875
1526439184.7915626,271.97265625,-728.515625,-657.71484375,324.21875,88.8671875
1526439184.7954688,-652.83203125,70.80078125,-642.08984375,-1000.0,-938.4765625
1526439184.799375,687.01171875,-289.0625,-798.33984375,-35.15625,-873.53515625
1526439184.8032813,-777.34375,-1000.0,-901.85546875,-735.83984375,88.8671875
1526439184.8071876,676.26953125,-972.65625,-955.56640625,635.7421875,-58.59375
1526439184.8110938,-839.84375,-293.45703125,-951.66015625,-952.1484375,-988.76953125
1526439184.828125,-120.1171875,-176.26953125,-878.41796875,-280.76171875,-1000.0
1526439184.8320312,-831.0546875,-899.4140625,-837.890625,-885.7421875,-131.34765625
1526439184.8359375,-956.0546875,-1000.0,-873.046875,-936.5234375,89.35546875
1526439184.8398438,-403.3203125,-466.796875,-874.0234375,-416.015625,-860.3515625
1526439184.84375,-328.61328125,-12.20703125,-815.91796875,-639.16015625,-1000.0
1526439184.8476562,-930.17578125,-676.26953125,-708.49609375,928.22265625,-253.90625
1526439184.8515625,-833.49609375,-1000.0,-793.9453125,-812.5,389.6484375
1526439184.8554688,-23.4375,-720.21484375,-956.0546875,63.4765625,-629.8828125
1526439184.859375,-857.91015625,-204.1015625,-970.21484375,-1000.0,-1000.0
1526439184.8632812,639.16015625,-589.35546875,-957.03125,131.34765625,-657.71484375
1526439184.8671875,-741.69921875,-1000.0,-962.40234375,-714.35546875,-130.37109375
1526439184.8710938,196.2890625,-842.28515625,-974.12109375,221.6796875,-559.08203125
1526439184.873125,-1000.0,-153.3203125,-940.4296875,-1000.0,-1000.0
1526439184.8770313,-59.5703125,-278.3203125,-759.27734375,-243.1640625,-805.17578125
1526439184.8809376,-721.19140625,-987.79296875,-687.5,-775.87890625,-32.71484375
1526439184.8848438,322.75390625,-957.03125,-794.43359375,516.6015625,-232.91015625
1526439184.88875,-1000.0,-197.265625,-808.10546875,-1000.0,-1000.0
1526439184.8926563,-250.48828125,22.4609375,-614.2578125,-361.328125,-972.65625
1526439184.8965626,-820.3125,-770.01953125,-588.8671875,-903.80859375,-162.109375
1526439184.9004688,771.97265625,-1000.0,-787.109375,974.609375,-17.578125
1526439184.904375,-868.1640625,-465.33203125,-875.0,-540.0390625,-903.3203125
1526439184.9082813,-612.3046875,138.671875,-666.50390625,-868.1640625,-969.23828125
1526439184.9121876,942.3828125,-516.6015625,-615.72265625,675.29296875,-424.8046875
1526439184.9160938,-838.37890625,-1000.0,-801.7578125,-774.90234375,-2.44140625
1526439184.918125,-130.37109375,-635.25390625,-811.03515625,91.30859375,-572.75390625
1526439184.9220312,-1000.0,164.55078125,-737.3046875,-1000.0,-1000.0
1526439184.9259374,293.45703125,-300.29296875,-698.2421875,1.953125,-765.13671875
1526439184.9298437,-721.6796875,-1000.0,-791.9921875,-725.09765625,-47.8515625
1526439184.93375,213.8671875,-821.2890625,-897.4609375,237.79296875,-332.51953125
1526439184.9376562,-1000.0,-5.37109375,-850.5859375,-1000.0,-1000.0
1526439184.9415624,-214.84375,-159.66796875,-738.76953125,-243.1640625,-821.77734375
1526439184.9454687,-756.8359375,-973.6328125,-868.1640625,-799.8046875,-109.375
1526439184.949375,417.48046875,-978.515625,-915.52734375,655.76171875,-10.25390625
1526439184.9532812,-1000.0,-256.34765625,-854.4921875,-987.3046875,-704.58984375
1526439184.9571874,-249.0234375,-29.296875,-881.34765625,-482.91015625,-1000.0
1526439184.9610937,-850.5859375,-778.3203125,-861.328125,-983.3984375,-399.90234375
1526439184.963125,900.390625,-1000.0,-854.00390625,-894.53125,-25.87890625
1526439184.9670312,-692.3828125,-483.88671875,-874.0234375,-304.19921875,-724.12109375
1526439184.9709375,-684.5703125,197.265625,-825.68359375,-961.9140625,-1000.0
1526439184.9748437,895.5078125,-438.96484375,-706.54296875,544.43359375,-521.484375
1526439184.97875,-815.4296875,-1000.0,-705.56640625,-743.1640625,268.5546875
1526439184.9826562,-8.30078125,-640.625,-760.25390625,186.03515625,-347.16796875
1526439184.9865625,-1000.0,245.1171875,-720.703125,-1000.0,-1000.0
1526439184.9904687,148.4375,-143.06640625,-593.75,-47.8515625,-650.390625
1526439184.994375,-714.84375,-1000.0,-559.5703125,-722.65625,520.5078125
1526439184.9982812,220.703125,-865.234375,-768.06640625,312.5,60.546875
1526439185.0021875,-1000.0,-30.2734375,-960.9375,-1000.0,-1000.0
1526439185.0060937,-246.09375,-56.15234375,-800.78125,-249.51171875,-837.40234375
1526439185.008125,-774.4140625,-886.23046875,-758.7890625,-816.40625,41.9921875
1526439185.0120313,500.0,-1000.0,-905.2734375,752.44140625,-37.59765625
1526439185.0159376,-1000.0,-285.64453125,-960.44921875,-885.7421875,-922.8515625
1526439185.0198438,-365.234375,119.140625,-837.890625,-548.33984375,-929.6875
1526439185.02375,-903.80859375,-652.83203125,-764.6484375,973.6328125,-223.14453125
1526439185.0276563,972.16796875,-1000.0,-832.03125,-848.14453125,225.09765625
1526439185.0315626,-551.26953125,-537.109375,-916.9921875,-144.04296875,-583.0078125
1526439185.0354688,-888.671875,180.17578125,-887.6953125,-1000.0,-980.95703125
1526439185.039375,663.0859375,-396.484375,-736.328125,375.48828125,-307.12890625
1526439185.0432813,-771.97265625,-1000.0,-849.609375,-728.02734375,171.875
1526439185.0471876,62.01171875,-732.91015625,-941.89453125,208.0078125,-379.8828125
1526439185.0510938,-1000.0,128.41796875,-905.2734375,-1000.0,-1000.0
1526439185.053125,20.99609375,-132.8125,-745.60546875,-186.5234375,-791.9921875
1526439185.0570312,-723.14453125,-1000.0,-721.6796875,-752.44140625,17.578125
1526439185.0609374,230.95703125,-865.234375,-825.1953125,381.8359375,-198.2421875
1526439185.0648437,-1000.0,71.77734375,-790.0390625,-1000.0,-1000.0
1526439185.06875,-245.60546875,153.80859375,-631.8359375,-263.18359375,-937.01171875
1526439185.0726562,-785.64453125,-774.4140625,-541.9921875,-858.3984375,96.19140625
1526439185.0765624,572.265625,-1000.0,-665.0390625,893.5546875,314.94140625
1526439185.0804687,-1000.0,-249.51171875,-726.07421875,-686.5234375,-709.47265625
1526439185.084375,-480.46875,222.16796875,-719.23828125,-715.33203125,-1000.0
1526439185.0882812,-978.515625,-614.2578125,-789.55078125,854.98046875,-449.21875
1526439185.0921874,-925.78125,-1000.0,-820.80078125,-810.05859375,104.4921875
1526439185.0960937,-362.79296875,-572.265625,-895.01953125,-40.52734375,-525.87890625
1526439185.098125,-1000.0,178.7109375,-877.9296875,-1000.0,-1000.0
1526439185.1020312,479.98046875,-348.6328125,-735.83984375,197.265625,-652.34375
1526439185.1059375,-743.65234375,-1000.0,-692.3828125,-718.26171875,150.87890625
1526439185.1098437,167.96875,-761.23046875,-791.015625,219.23828125,-245.1171875
1526439185.11375,-1000.0,113.76953125,-870.1171875,-1000.0,-1000.0
1526439185.1176562,-107.421875,-125.48828125,-699.21875,-237.79296875,-790.0390625
1526439185.1215625,-736.328125,-994.62890625,-580.078125,-773.92578125,346.19140625
1526439185.1254687,242.67578125,-921.875,-603.515625,507.8125,265.13671875
1526439185.129375,-1000.0,-107.91015625,-790.52734375,-1000.0,-937.5
1526439185.1332812,-242.1875,16.6015625,-760.7421875,-362.3046875,-1000.0
1526439185.1371875,-800.78125,-811.03515625,-625.0,-899.90234375,-211.42578125
1526439185.1410937,656.25,-1000.0,-685.05859375,961.9140625,-53.22265625
1526439185.143125,-991.2109375,-389.6484375,-794.43359375,-576.171875,-877.44140625
1526439185.1470313,-596.19140625,224.609375,-706.0546875,-828.61328125,-1000.0
1526439185.1509376,952.63671875,-500.0,-536.1328125,718.75,-431.640625
1526439185.1548438,-872.55859375,-1000.0,-539.55078125,-774.4140625,148.4375
1526439185.15875,-229.98046875,-578.61328125,-626.953125,95.703125,-499.0234375
1526439185.1626563,-1000.0,308.59375,-583.49609375,-1000.0,-1000.0
1526439185.1665626,272.4609375,-176.26953125,-320.80078125,93.75,-377.44140625
1526439185.1704688,-727.5390625,-1000.0,-374.0234375,-713.37890625,373.53515625
1526439185.174375,211.9140625,-815.91796875,-712.890625,223.14453125,-419.43359375
1526439185.1782813,-1000.0,58.59375,-770.01953125,-1000.0,-1000.0
1526439185.1821876,-229.4921875,-112.79296875,-605.46875,-245.60546875,-889.6484375
1526439185.1860938,-764.16015625,-974.609375,-642.578125,-784.66796875,-205.56640625
1526439185.203125,311.03515625,-980.46875,-779.296875,567.3828125,-260.25390625
1526439185.2070312,-1000.0,-178.7109375,-778.3203125,-1000.0,-970.703125
1526439185.2109375,-297.36328125,106.4453125,-616.2109375,-442.87109375,-1000.0
1526439185.2148438,-830.078125,-735.3515625,-553.7109375,-967.7734375,-340.8203125
1526439185.21875,723.14453125,-1000.0,-616.2109375,-923.828125,-20.5078125
1526439185.2226562,-895.99609375,-378.90625,-567.3828125,-353.515625,-731.93359375
1526439185.2265625,-768.5546875,343.75,-418.45703125,-962.40234375,-1000.0
1526439185.2304688,798.828125,-428.22265625,-469.23828125,552.24609375,-588.8671875
1526439185.234375,-841.796875,-1000.0,-610.83984375,-754.39453125,-7.8125
1526439185.2382812,-170.41015625,-642.578125,-664.55078125,143.5546875,-523.92578125
1526439185.2421875,-1000.0,208.0078125,-633.7890625,-1000.0,-1000.0
1526439185.2460938,45.41015625,-222.65625,-510.25390625,-97.16796875,-770.99609375
1526439185.248125,-739.2578125,-1000.0,-476.5625,-738.28125,26.85546875
1526439185.2520313,225.5859375,-825.68359375,-548.33984375,264.6484375,-228.02734375
1526439185.2559376,-1000.0,76.171875,-547.36328125,-1000.0,-1000.0
1526439185.2598438,-232.421875,37.59765625,-372.55859375,-245.1171875,-899.90234375
1526439185.26375,-778.80859375,-884.27734375,-332.03125,-796.875,-50.29296875
1526439185.2676563,270.99609375,-999.0234375,-414.0625,624.0234375,130.37109375
1526439185.2715626,-1000.0,-199.70703125,-452.1484375,-991.69921875,-768.06640625
1526439185.2754688,-560.546875,150.390625,-412.59765625,-646.484375,-1000.0
1526439185.279375,-923.33984375,-666.9921875,-366.69921875,925.78125,-242.67578125
1526439185.2832813,575.68359375,-1000.0,-260.25390625,-935.05859375,541.50390625
1526439185.2871876,-928.22265625,-513.18359375,-352.05078125,-340.8203125,-354.98046875
1526439185.2910938,-1000.0,159.66796875,-432.6171875,-1000.0,-1000.0
1526439185.293125,250.9765625,-428.22265625,-252.9296875,190.4296875,-411.1328125
1526439185.2970312,-938.96484375,-1000.0,-229.98046875,-747.55859375,264.6484375
1526439185.3009374,-413.57421875,-698.2421875,-347.65625,117.67578125,-436.03515625
1526439185.3048437,-1000.0,109.375,-321.2890625,-1000.0,-1000.0
1526439185.30875,-166.50390625,-218.75,-138.671875,-213.37890625,-648.92578125
1526439185.3126562,-831.0546875,-1000.0,-60.05859375,-776.85546875,351.07421875
1526439185.3165624,90.33203125,-863.28125,-167.96875,267.08984375,12.6953125
1526439185.3204687,-1000.0,-52.734375,-182.6171875,-1000.0,-1000.0
1526439185.324375,-457.51953125,40.52734375,75.68359375,-367.1875,-708.984375
1526439185.3282812,-891.6015625,-790.0390625,187.01171875,-833.49609375,360.83984375
1526439185.3321874,277.83203125,-1000.0,-51.26953125,539.55078125,162.109375
1526439185.3360937,-1000.0,-315.4296875,-113.28125,-986.328125,-804.6875
1526439185.338125,-1000.0,117.1875,76.171875,-933.59375,-1000.0
1526439185.3420312,453.61328125,-582.51953125,98.6328125,573.2421875,-330.56640625
1526439185.3459375,545.8984375,-1000.0,3.90625,-945.3125,172.36328125
1526439185.3498437,-952.63671875,-593.75,-62.98828125,-417.48046875,-574.21875
1526439185.35375,-1000.0,80.56640625,75.1953125,-1000.0,-1000.0
1526439185.3576562,-77.1484375,-398.4375,202.63671875,-19.04296875,-451.66015625
1526439185.3615625,952.1484375,-1000.0,142.08984375,-773.4375,394.04296875
1526439185.3654687,-457.03125,-778.80859375,7.32421875,162.109375,-254.39453125
1526439185.369375,-1000.0,7.32421875,181.640625,-1000.0,-1000.0
1526439185.3732812,-174.31640625,-215.8203125,258.30078125,-241.69921875,-783.203125
1526439185.3771875,-830.078125,-1000.0,-13.671875,-790.52734375,26.3671875
1526439185.3810937,149.4140625,-909.66796875,-121.58203125,274.4140625,-168.45703125
1526439185.383125,-1000.0,-248.53515625,-48.33984375,-1000.0,-948.73046875
1526439185.3870313,-550.29296875,-150.87890625,29.78515625,-562.01171875,-955.56640625
1526439185.3909376,-939.94140625,-832.51953125,-5.37109375,-958.0078125,-135.25390625
1526439185.3948438,300.29296875,-1000.0,-39.55078125,678.7109375,208.49609375
1526439185.39875,-1000.0,-473.6328125,-109.375,-894.53125,-716.796875
1526439185.4026563,-997.55859375,-10.7421875,0.9765625,-1000.0,-1000.0
1526439185.4065626,508.30078125,-571.77734375,-35.64453125,400.390625,-407.71484375
